match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913894,3,0,0.0,0,1,68,407080.0,49.9,50.0,43.2,56.0,Pass,Successful,Successful,False,False,False,False,8.1,2.62,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.62""}]"
1913894,4,0,2.0,0,1,68,459677.0,43.2,55.6,51.6,50.1,Pass,Successful,Successful,False,False,False,False,9.6,5.88,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""51.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.88""}]"
1913894,5,0,3.0,0,1,68,407080.0,51.0,49.7,40.6,55.8,Pass,Successful,Successful,False,False,False,False,11.7,2.78,[],False,"[{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.78""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.8""}]"
1913894,6,0,5.0,0,1,68,459677.0,35.1,54.8,32.0,17.3,Pass,Successful,Successful,False,False,False,False,25.7,4.59,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.59""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.0""}]"
1913894,7,0,7.0,0,1,68,463961.0,31.7,13.1,50.9,10.6,Pass,Successful,Successful,False,False,False,False,20.2,6.20,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.20""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""50.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.2""}]"
1913894,8,0,10.0,0,1,68,377285.0,47.5,11.0,38.2,17.7,Pass,Successful,Successful,False,False,False,False,10.8,2.71,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.71""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.8""}]"
1913894,9,0,11.0,0,1,68,407138.0,38.2,17.7,35.3,8.0,Pass,Successful,Successful,False,False,False,False,7.3,4.28,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.28""}]"
1913894,10,0,12.0,0,1,68,463961.0,35.0,7.0,48.6,8.4,Pass,Successful,Successful,False,False,False,False,14.3,0.07,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""}]"
1913894,11,0,14.0,0,1,68,298839.0,45.3,16.8,62.7,81.6,Pass,Successful,Successful,False,False,False,False,47.7,1.18,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""47.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.18""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913894,12,0,17.0,0,1,68,367857.0,64.6,82.0,87.1,64.9,Pass,Successful,Successful,False,False,False,False,26.3,5.83,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.83""},{""type"":{""value"":4,""displayName"":""Throughball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913894,6,0,40.0,0,1,70,259393.0,9.5,36.7,29.8,4.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,30.5,5.49,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.49""},{""type"":{""value"":123,""displayName"":""KeeperThrow""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913894,16,0,45.0,0,1,68,367857.0,61.4,94.7,47.4,78.5,Pass,Successful,Successful,False,False,False,False,18.4,3.78,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.78""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.5""}]"
1913894,17,0,47.0,0,1,68,315566.0,47.2,77.3,44.2,60.3,Pass,Successful,Successful,False,False,False,False,12.0,4.45,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.45""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.3""}]"
1913894,18,0,50.0,0,1,68,495459.0,43.0,53.6,44.8,72.7,Pass,Successful,Successful,False,False,False,False,13.1,1.43,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.43""}]"
1913894,19,0,52.0,0,1,68,315566.0,45.1,74.7,48.0,89.4,Pass,Successful,Successful,False,False,False,False,10.4,1.28,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.28""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""}]"
1913894,20,0,55.0,0,1,68,355110.0,48.0,89.4,57.5,74.7,Pass,Successful,Successful,False,False,False,False,14.1,5.50,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.50""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.1""}]"
1913894,22,1,38.0,1,1,68,355110.0,62.5,78.5,66.5,57.6,Pass,Successful,Successful,False,False,False,False,14.8,5.00,[],False,"[{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.00""}]"
1913894,23,1,42.0,1,1,68,407138.0,70.0,54.0,67.1,72.1,Pass,Successful,Successful,False,False,False,False,12.7,1.81,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.81""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.7""}]"
1913894,24,1,46.0,1,1,68,355110.0,67.9,74.1,87.1,57.2,Pass,Unsuccessful,Unsuccessful,False,False,True,False,23.2,5.77,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.77""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.2""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913894,25,1,49.0,1,1,68,407138.0,67.1,44.5,67.4,25.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,13.3,4.74,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.74""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.4""}]"
1913894,26,1,57.0,1,1,68,377285.0,57.2,15.0,47.0,23.6,Pass,Successful,Successful,False,False,False,False,12.2,2.64,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.64""}]"
1913894,27,2,0.0,2,1,68,407138.0,47.2,23.3,57.6,6.5,Pass,Successful,Successful,False,False,False,False,15.8,5.48,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.48""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.8""}]"
1913894,28,2,2.0,2,1,68,463961.0,58.7,5.9,67.1,7.3,Pass,Successful,Successful,False,False,False,False,8.9,0.11,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.11""}]"
1913894,29,2,6.0,2,1,68,377285.0,66.7,5.6,60.5,14.8,Pass,Successful,Successful,False,False,False,False,9.0,2.38,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.38""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.0""}]"
1913894,30,2,8.0,2,1,68,407080.0,55.7,9.4,38.5,14.6,Pass,Successful,Successful,False,False,False,False,18.4,2.95,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.95""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.4""}]"
1913894,31,2,10.0,2,1,68,495459.0,38.9,18.0,23.6,42.3,Pass,Successful,Successful,False,False,False,False,23.0,2.34,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.34""}]"
1913894,32,2,15.0,2,1,68,270504.0,22.6,43.0,24.4,30.7,Pass,Successful,Successful,False,False,False,False,8.6,4.93,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.93""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913894,33,2,17.0,2,1,68,495459.0,25.5,33.9,28.5,66.3,Pass,Successful,Successful,False,False,False,False,22.3,1.43,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.43""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.3""}]"
1913894,34,2,19.0,2,1,68,315566.0,29.3,68.7,36.0,83.2,Pass,Successful,Successful,False,False,False,False,12.1,0.95,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.95""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""}]"
1913894,35,2,22.0,2,1,68,355110.0,36.0,79.4,45.5,71.7,Pass,Successful,Successful,False,False,False,False,11.3,5.80,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.80""}]"
1913894,36,2,24.0,2,1,68,407138.0,47.4,76.4,52.7,96.0,Pass,Successful,Successful,False,False,False,False,14.4,1.18,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.18""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.0""}]"
1913894,37,2,27.0,2,1,68,459677.0,46.3,93.5,36.3,77.9,Pass,Successful,Successful,False,False,False,False,14.9,3.93,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.93""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""}]"
1913894,38,2,29.0,2,1,68,315566.0,36.4,74.4,34.2,54.5,Pass,Successful,Successful,False,False,False,False,13.7,4.54,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.54""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.2""}]"
1913894,39,2,31.0,2,1,68,495459.0,34.3,45.8,38.0,18.0,Pass,Successful,Successful,False,False,False,False,19.3,4.92,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.92""}]"
1913894,40,2,34.0,2,1,68,463961.0,39.7,16.8,81.1,11.3,Pass,Successful,Successful,False,False,False,False,43.6,6.20,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""43.6""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.20""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.3""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""81.1""}]"
1913894,14,3,8.0,3,1,70,357118.0,4.9,39.1,4.2,49.6,Pass,Successful,Successful,False,False,False,False,7.2,1.67,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.67""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""4.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.2""}]"
1913894,15,3,11.0,3,1,70,259393.0,6.5,50.3,59.9,71.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,57.8,0.25,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""57.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.25""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.2""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913894,45,3,16.0,3,1,68,495459.0,37.7,28.3,52.1,31.3,Pass,Successful,Successful,False,False,False,False,15.3,0.13,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.13""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""}]"
1913894,46,3,18.0,3,1,68,377285.0,52.2,31.3,62.3,59.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,22.0,1.07,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.07""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.7""}]"
1913894,17,3,20.0,3,1,70,357118.0,36.0,40.3,51.9,19.0,Pass,Successful,Successful,False,False,False,False,22.1,5.57,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.57""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""51.9""}]"
1913894,19,3,25.0,3,1,70,382157.0,43.0,26.7,35.2,13.8,Pass,Successful,Successful,False,False,False,False,12.0,3.96,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.96""}]"
1913894,20,3,28.0,3,1,70,449410.0,33.5,14.1,13.0,27.1,Pass,Successful,Successful,False,False,False,False,23.3,2.75,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.75""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.1""}]"
1913894,22,3,51.0,3,1,70,259393.0,11.5,33.6,31.5,100.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,50.6,1.14,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.14""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""50.6""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.5""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}}]"
1913894,50,3,56.0,3,1,68,463961.0,65.7,0.0,58.9,9.8,Pass,Successful,Successful,False,False,False,False,10.7,2.30,[],False,"[{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.30""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913894,51,3,57.0,3,1,68,407138.0,58.9,9.8,58.4,4.6,Pass,Successful,Successful,False,False,False,False,3.6,4.56,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.56""}]"
1913894,52,4,0.0,4,1,68,463961.0,42.5,9.4,29.5,18.3,Pass,Successful,Successful,False,False,False,False,14.9,2.72,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.72""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""}]"
1913894,53,4,1.0,4,1,68,495459.0,29.5,18.5,13.1,41.6,Pass,Successful,Successful,False,False,False,False,23.3,2.40,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.40""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.6""}]"
1913894,54,4,4.0,4,1,68,270504.0,13.1,41.8,26.6,47.3,Pass,Successful,Successful,False,False,False,False,14.7,0.26,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.26""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.3""}]"
1913894,55,4,12.0,4,1,68,407138.0,24.6,50.3,27.2,80.3,Pass,Successful,Successful,False,False,False,False,20.6,1.44,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.44""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.2""}]"
1913894,56,4,13.0,4,1,68,459677.0,27.2,80.3,15.9,76.4,Pass,Successful,Successful,False,False,False,False,12.2,3.36,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.36""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.2""}]"
1913894,57,4,15.0,4,1,68,355110.0,16.6,80.9,41.4,85.9,Pass,Successful,Successful,False,False,False,False,26.3,0.13,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.13""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.4""}]"
1913894,58,4,20.0,4,1,68,367857.0,39.9,78.4,41.8,64.9,Pass,Successful,Successful,False,False,False,False,9.4,4.93,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.93""}]"
1913894,59,4,23.0,4,1,68,407138.0,44.0,63.4,58.1,12.5,Pass,Successful,Successful,False,False,False,False,37.6,5.12,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.12""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""37.6""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.5""}]"
